金蝶妙想人力资源管理软件V1.0	0000000000000000000	
合影拍摄及后期制作冲印服务费	0000000000000000000	
盒抽	0000000000000000000	
五金支架	0000000000000000000	
依偎项目实施费	0000000000000000000	
标书编制费	0000000000000000000	
劳务派遣费	0000000000000000000	
胶地板	0000000000000000000	
钢琴租赁	0000000000000000000	
K/3软件服务费	0000000000000000000	
2017年09月电费0062053088	0000000000000000000	
LED 屏	0000000000000000000	
中外管理杂志	0000000000000000000	
金蝶软件实施服务费	0000000000000000000	
电梯配件	0000000000000000000	
中海一期验收款	0000000000000000000	
云棉短襟蛤（2件装）	1040201240000000000	
化学会海报制作费	0000000000000000000	
缤梭长裤	1040201240000000000	
缤针中裤	1040201240000000000	
阳明先生半身像	1060501010000000000	
金蝶TOPPOS KD-818P	1090511030000000000	
电子秤:OS2CX-PB1615C  底坐带显示/3按键/无杆（345*263*88MM）	1090511030000000000	
【热卖中】我走了很远的路，才来到你的面前	1060201019900000000	
K金饰品	1060509010000000000	
PT铂金首饰	1060509010000000000	
影像软件系统	1090512990000000000	
金蝶纸质发票开票产品	1090512990000000000	
金蝶EAS企业管理软件 V7.5	1090512990000000000	
金蝶K/3 Cloud企业管理服务平台软件V7.0	1060301010100000000	
中华(15mg翻盖)	1030402010000000000	
400克雪天加碘深井精盐	1030210010000000000	
225克浙江颂康纯精竹盐(40包纸箱）	1030210010000000000	
225克浙江颂康美鲜富竹盐(40包纸箱）	1030210010000000000	
粉盐	1030210020000000000	
50千克天鹅元明粉	1070201100000000000	
杜蕾斯 避孕套 男用 安全套 计生用品 LOVE装10只装 成人用品 Durex	0000000000000000000	
九阳电压力煲JYY-20M3	1090417010000000000	
九阳豆浆机DJ13R-P9	1090417050000000000	
8H 舒雅灰1.2米床针织条纹件套	1040105070000000000	
2500克天鹅臻纯精制碘盐	1030210010000000000	
925银首饰配件加工费	0000000000000000000	
配套服务费	0000000000000000000	
装修管理费	0000000000000000000	
软中华香烟	0000000000000000000	
会员注册费	0000000000000000000	
搬运费	0000000000000000000	
会员年费	0000000000000000000	
"*光电测量仪器*适配器 W,IN,10W,12VDC,S21x55x10x100,S"	0000000000000000000	
适配器附件 AC-PRONG US	0000000000000000000	
电子银行业务服务	0000000000000000000	
安装费	0000000000000000000	
绿化养护费	0000000000000000000	
安保服务	0000000000000000000	
房费	0000000000000000000	
长袖圆领T恤	0000000000000000000	
长袖圆领卫衣	0000000000000000000	
桌椅拆装	0000000000000000000	
填充类玩具	0000000000000000000	
不锈钢饰品/起版加工费	0000000000000000000	
2018年5月物业管理费	0000000000000000000	
2018年4月厂房水电费	0000000000000000000	
更换化油池过滤清洁球	0000000000000000000	
清理化油池油渣服务费	0000000000000000000	
2018年5月厂房租金	0000000000000000000	
服务器CPU	0000000000000000000	
HDMI 延长器	0000000000000000000	
HDMI线	0000000000000000000	
审图费	0000000000000000000	
代订房费	0000000000000000000	
18K镶嵌首饰	0000000000000000000	
白酒	0000000000000000000	
LOGO形象墙	0000000000000000000	
绿联 转接头	0000000000000000000	
移动硬盘盒	0000000000000000000	
监控主机	0000000000000000000	
K金镶钻石首饰	0000000000000000000	
二抽储物柜柜	0000000000000000000	
掩门储物柜	0000000000000000000	
二抽储物柜	0000000000000000000	
分店摄影费	0000000000000000000	
授权金	0000000000000000000	
黑色雨伞	0000000000000000000	
窗帘	0000000000000000000	
启福嘉年华外派保洁费	0000000000000000000	
团体意外伤害保险	0000000000000000000	
平安附加意外伤害团体医疗保险	0000000000000000000	
软件Creative Cloud for teams	0000000000000000000	
多功能测钻笔	0000000000000000000	
防雷检测费	0000000000000000000	
水费（4月份）	0000000000000000000	
管理费（5月份）	0000000000000000000	
图文展示品	0000000000000000000	
设计服务造型费	0000000000000000000	
场地租赁费	0000000000000000000	
技术服务=费	0000000000000000000	
广告设计费	0000000000000000000	
纯银	0000000000000000000	
防伪封箱贴	0000000000000000000	
15 05厚	0000000000000000000	
20 05厚	0000000000000000000	
威露士衣物消毒液1L	0000000000000000000	
USB 无线网卡 U2	0000000000000000000	
伟卓（Venturer)平板电脑	0000000000000000000	
礼盒	0000000000000000000	
传美小盘纸（800G)	0000000000000000000	
白色线	0000000000000000000	
炭刷	0000000000000000000	
台灯	0000000000000000000	
PVC薄膜片	0000000000000000000	
2000年复印纸A5-80G	0000000000000000000	
不费时胶纸	0000000000000000000	
盘管电机	0000000000000000000	
吊牌	0000000000000000000	
空调设备改造工程	0000000000000000000	
齐心标准中性笔	0000000000000000000	
80列电脑纸三层彩	0000000000000000000	
卷帘	0000000000000000000	
Jeweleria 插戒后备盘（40个装 ）(195*300*30mm )	0000000000000000000	
Jeweleria 插戒后备盘（新款195*300*30mm）[JEWELRIA壹方城店地柜后备盘]	0000000000000000000	
Jeweleria 耳环后备盘（12个装） (195*300*30 mm)[JEWELRIA壹方城店地柜后备盘]	0000000000000000000	
Jeweleria 翡翠吊坠后备盘（8个装）（195*300*30mm）[JEWELRIA壹方城店地柜后备盘]	0000000000000000000	
Jeweleria 手镯后备盘（6个装）[JEWELRIA壹方城店地柜后备盘]	0000000000000000000	
Jeweleria 项链后备盘（ 6条装 ）(195*300*30mm )[JEWELRIA壹方城店地柜后备盘]	0000000000000000000	
30mm）[JEWELRIA壹方城店地柜后备盘]	0000000000000000000	
Jeweleria地柜 吊坠后备盘（20个装）(195*300*30mm )[JEWELRIA壹方城店地柜后备盘]	0000000000000000000	
30mm )[JEWELRIA壹方城店地柜后备盘]	0000000000000000000	
30mm )[JEWELRIA壹方城店地柜后备盘]	0000000000000000000	
30mm )[JEWELRIA壹方城店地柜后备盘]	0000000000000000000	
Jewelria中式风格地柜故宫红框（大）(260 x 260 x 3 mm)	0000000000000000000	
Jewelria中式风格地柜故宫红框（小）(130 x 130 x 3 mm)	0000000000000000000	
Jewelria中式风格地柜故宫画面框（大）(273 x 273 x 2 mm)	0000000000000000000	
Jewelria中式风格地柜故宫画面框（四格）(273 x 136 x 2 mm)	0000000000000000000	
Jewelria中式风格地柜故宫系列名牌(136 x 136 x 20 mm)	0000000000000000000	
怦然心动小展柜层台底版	0000000000000000000	
怦然心动小展柜层台三层链坠座	0000000000000000000	
空调维修	0000000000000000000	
.住宿费	0000000000000000000	
足金戒指	0000000000000000000	
Hello kitty化妆镜绵袋	0000000000000000000	
S925首饰配件	0000000000000000000	
门票	0000000000000000000	
周大福时尚店女夏短袖上衣（国际蓝）	0000000000000000000	
周大福时尚店女夏西裤（国际蓝）	0000000000000000000	
周大福名贵豪雅女夏灰色西裙	0000000000000000000	
2013版豪雅店男冬西装	0000000000000000000	
周大福时尚店男冬西装（国际蓝）	0000000000000000000	
代理手续费	0000000000000000000	
新增语音数据点	0000000000000000000	
自动光圈镜头	0000000000000000000	
PVC管	0000000000000000000	
镀锌铁管	0000000000000000000	
宝石	0000000000000000000	
电源	0000000000000000000	
奉客盘	0000000000000000000	
客镜	0000000000000000000	
耳环内玉	0000000000000000000	
手链座	0000000000000000000	
颈座	0000000000000000000	
枕头包	0000000000000000000	
吊坠内玉	0000000000000000000	
底座	0000000000000000000	
手链内玉	0000000000000000000	
手链盒	0000000000000000000	
套装盒	0000000000000000000	
手动叉车	0000000000000000000	
排水沟盖板	0000000000000000000	
尼龙扎带	0000000000000000000	
电笔	0000000000000000000	
生料带	0000000000000000000	
液态控制器	0000000000000000000	
开关	0000000000000000000	
水表	0000000000000000000	
换气扇	0000000000000000000	
门铃开关	0000000000000000000	
LED灯泡	0000000000000000000	
电缆卷线盘	0000000000000000000	
滑轨	0000000000000000000	
胶手套	0000000000000000000	
礼盒套装保温杯	0000000000000000000	
节能灯	0000000000000000000	
PVC弯头	0000000000000000000	
油刷	0000000000000000000	
启辉器	0000000000000000000	
气管接头	0000000000000000000	
尖嘴钳	0000000000000000000	
拉手	0000000000000000000	
创可贴（弹力型）	0000000000000000000	
酒具	0000000000000000000	
迪士尼米妮心型金币车挂	0000000000000000000	
国博证书-34批武汉	0000000000000000000	
国博证书-34批深圳	0000000000000000000	
国博证书-35批武汉	0000000000000000000	
国博证书-35批深圳	0000000000000000000	
铂金婚嫁系列首饰盒	0000000000000000000	
橡胶手套	0000000000000000000	
橡胶手套	0000000000000000000	
蜡拖	0000000000000000000	
扫把	0000000000000000000	
撮箕	0000000000000000000	
排拖	0000000000000000000	
洗衣粉	0000000000000000000	
标识牌制作	0000000000000000000	
Gemmmagioia包装盒（大）	0000000000000000000	
Gemmmagioia包装盒	0000000000000000000	
包装盒	0000000000000000000	
茶陵香氛	0000000000000000000	
soinlove小款心型戒指盒（桃红色）	0000000000000000000	
soinlove小款心型戒指盒（粉红色）	0000000000000000000	
目标程序开发服务	0000000000000000000	
ABK  功放	0000000000000000000	
ABK  扬声器	0000000000000000000	
充电电池	0000000000000000000	
电池充电器	0000000000000000000	
希捷新睿翼1TB移动硬盘	0000000000000000000	
泡沫出液器泵头	0000000000000000000	
印刷类什项3	0000000000000000000	
13版时尚店 橱窗／展柜 层板木杯（低）（286*165*14mm）	0000000000000000000	
时尚店 橱窗／展柜 层板木杯（中）（370*130*15mm）	0000000000000000000	
13版时尚店 橱窗／展柜 层板支架插件（适用134954 134955）	0000000000000000000	
2017豪雅地柜 2只戒指座（大）(88*88*30mm)	0000000000000000000	
2017豪雅地柜 单只横版手镯座(88*88*30mm)	0000000000000000000	
2017豪雅地柜 方型3条链坠座(134*87*30mm)	0000000000000000000	
2017豪雅地柜 黄金4个手镯座(175*88*30mm)	0000000000000000000	
2017豪雅地柜 黄金项链盘(175*263*30mm)	0000000000000000000	
2017豪雅地柜 三角形单对耳钉座(88*75*31mm)	0000000000000000000	
CTF陈列什项类(4)	0000000000000000000	
花月佳期系列地柜背板画（一大二小）	0000000000000000000	
绝泽背板画组合（一大配四小）	0000000000000000000	
13版时尚店 橱窗／展柜 层板支架（低）（160*32*50mm）	0000000000000000000	
13版时尚店 橱窗／展柜 层板支架（高）（125*140*50mm）	0000000000000000000	
时尚店 橱窗／展柜 层板支架（中）（125*80*50mm）	0000000000000000000	
电源箱	0000000000000000000	
监控电源箱	0000000000000000000	
时尚店怦然大展柜层台920X420MM（橱窗用）	0000000000000000000	
纸	0000000000000000000	
黑莓软件BlackBerry License	0000000000000000000	
CTF陈列什项-SOINLOVE北京金源新开店陈列物料	0000000000000000000	
CTF陈列什项-SOINLOVE济南银座新开店陈列物料	0000000000000000000	
综合服务费	0000000000000000000	
CTF陈列什项-SOINLOVE武汉世贸新开店陈列物料	0000000000000000000	
CTF陈列什项-SOINLOVE杭州武林银泰新开店陈列物料	0000000000000000000	
授权使用费	0000000000000000000	
CTF陈列什项-SOINLOVE深圳来福士新开店陈列物料	0000000000000000000	
CTF陈列什项-SOINLOVE杭州西湖银泰新开店陈列物料	0000000000000000000	
时尚维度大展柜层台	0000000000000000000	
(中）方形包装盒（大链坠/耳环/胸针/小套装）	0000000000000000000	
特（小）方形包装盒（戒指）	0000000000000000000	
电力猫	0000000000000000000	
TF卡	0000000000000000000	
渡边笔记本G5407	0000000000000000000	
指纹读卡器	0000000000000000000	
吊么机	0000000000000000000	
软轴心	0000000000000000000	
线	0000000000000000000	
放大镜	0000000000000000000	
线扣枪配件	0000000000000000000	
镜子灯电源	0000000000000000000	
T52 镜子灯	0000000000000000000	
拍卖会展柜灯	0000000000000000000	
拍卖会地柜灯	0000000000000000000	
天花LED灯 35W	0000000000000000000	
洽谈桌	0000000000000000000	
拨片	0000000000000000000	
和田玉	0000000000000000000	
其他现代服务广告费	0000000000000000000	
氦气罐（含彩带）	0000000000000000000	
组合柜	0000000000000000000	
HOF证书-证书纸	0000000000000000000	
国博证书-武汉33批	0000000000000000000	
国博证书-深圳33批	0000000000000000000	
HOF证书-皮壳	0000000000000000000	
扫描器	0000000000000000000	
配件	0000000000000000000	
读写器	0000000000000000000	
黄金饰品加工费	0000000000000000000	
5寸爱心KT-2	0000000000000000000	
活动服务费	0000000000000000000	
小米	0000000000000000000	
金龙鱼多用途麦芯粉	0000000000000000000	
加力苹果	0000000000000000000	
奇异果	0000000000000000000	
霸王花河源米粉	0000000000000000000	
网络服务	0000000000000000000	
（小）方形包装盒（戒指）	0000000000000000000	
杂项	0000000000000000000	
渡边A5-30页20孔活页本FR1031	0000000000000000000	
拆装重组费	0000000000000000000	
（中）方形包装盒（玉镯）/大链坠/大手链）	0000000000000000000	
3M尘毒呼吸防护套装	0000000000000000000	
艾利热敏纸	0000000000000000000	
精选食品礼盒	0000000000000000000	
PVC三通	0000000000000000000	
PVC管卡	0000000000000000000	
底盒	0000000000000000000	
线管	0000000000000000000	
PVC杯梳	0000000000000000000	
PVC水管	0000000000000000000	
电表	0000000000000000000	
方钢	0000000000000000000	
PVC透气帽	0000000000000000000	
胶垫	0000000000000000000	
软管	0000000000000000000	
筒灯	0000000000000000000	
铆钉	0000000000000000000	
自攻螺丝	0000000000000000000	
大力钳	0000000000000000000	
锯片	0000000000000000000	
人字梯	0000000000000000000	
镀锌线槽	0000000000000000000	
铁丝	0000000000000000000	
管箍	0000000000000000000	
PVC直通	0000000000000000000	
组合_零食大礼包碧根果V2版1110g	0000000000000000000	
常规礼包_零食大礼包含开心果925g	0000000000000000000	
常规礼包_松鼠锦礼什锦零食盒/764g	0000000000000000000	
组合_零食大礼包含松子v3版985g	0000000000000000000	
视频制作费用	0000000000000000000	
时控开关	0000000000000000000	
热熔胶条	0000000000000000000	
置物架	0000000000000000000	
漏电开关	0000000000000000000	
门吸	0000000000000000000	
锁舌	0000000000000000000	
U型锁	0000000000000000000	
卷尺	0000000000000000000	
蓄电池	0000000000000000000	
扫描枪	0000000000000000000	
平板电脑支架	0000000000000000000	
钢板架	0000000000000000000	
不锈钢围挡	0000000000000000000	
不锈钢水牌	0000000000000000000	
柜门锁	0000000000000000000	
GV5000升级版成像系统CCD部件	0000000000000000000	
物生物保温杯	0000000000000000000	
